timestamp,ax,ay,az,gx,gy,gz
15:49:44.024,0.063409798,0.44536412,9.8072824,-0.00038177954,-7.6355907e-05,0.0,0.0,0.0,0.0
15:49:44.147,0.063409798,0.43579283,9.7953186,0.00083991501,-0.0,7.6355907e-05,0.0,0.0,0.0
15:49:44.260,0.063409798,0.44057846,9.8072824,-0.00038177954,0.00061084726,7.6355907e-05,0.0,0.0,0.0
15:49:44.369,0.08015956,0.44057846,9.8144608,0.00015271181,7.6355907e-05,0.00068720314,0.0,0.0,0.0
15:49:44.480,0.063409798,0.44536412,9.8024969,7.6355907e-05,0.00068720314,7.6355907e-05,0.0,0.0,0.0
15:49:44.624,0.070588268,0.43818563,9.8096752,-0.00061084726,0.00068720314,0.00068720314,0.0,0.0,0.0
15:49:44.765,0.072981089,0.45014977,9.8096752,-0.00061084726,-0.0,-0.00053449138,0.0,0.0,0.0
15:49:44.891,0.07537391,0.43100718,9.780962,-0.00053449138,0.00053449138,7.6355907e-05,0.0,0.0,0.0
15:49:45.023,0.070588268,0.42143589,9.7905331,0.00099262677,0.0012216945,0.00015271181,0.0,0.0,0.0
15:49:45.143,0.07537391,0.43340001,9.7450695,-7.6355907e-05,0.00015271181,-0.00038177954,0.0,0.0,0.0
15:49:45.268,0.068195447,0.42382872,9.7689972,0.00045813544,-0.00053449138,0.00022906772,0.0,0.0,0.0
15:49:45.395,0.056231331,0.44057846,9.8168535,-0.00022906772,-0.00053449138,0.00015271181,0.0,0.0,0.0
15:49:45.515,0.063409798,0.43340001,9.740284,0.0028251687,0.00068720314,0.00068720314,0.0,0.0,0.0
15:49:45.636,0.065802626,0.43340001,9.8264256,0.0021379655,0.0025197449,7.6355907e-05,0.0,0.0,0.0
15:49:45.765,0.072981089,0.4549354,9.8336039,-0.00053449138,-0.0012980504,-0.00061084726,0.0,0.0,0.0
15:49:45.892,0.070588268,0.44057846,9.7857475,-0.00083991501,-0.00030542363,0.0,0.0,0.0,0.0
15:49:46.026,0.072981089,0.44536412,9.8144608,-0.00022906772,-0.00030542363,7.6355907e-05,0.0,0.0,0.0
15:49:46.129,0.082552381,0.43818563,9.7857475,-0.00015271181,-0.00091627089,7.6355907e-05,0.0,0.0,0.0
15:49:46.288,0.077766739,0.45254257,9.780962,-0.00068720314,-0.00022906772,7.6355907e-05,0.0,0.0,0.0
15:49:46.413,0.068195447,0.42622152,9.8001041,0.0,-0.00022906772,7.6355907e-05,0.0,0.0,0.0
15:49:46.530,0.063409798,0.44536412,9.7977114,0.0,-0.00022906772,-0.00053449138,0.0,0.0,0.0
15:49:46.679,0.063409798,0.43340001,9.8072824,0.00068720314,-0.00015271181,0.00015271181,0.0,0.0,0.0
15:49:46.804,0.072981089,0.45972106,9.8072824,-0.00045813544,-0.00015271181,0.00022906772,0.0,0.0,0.0
15:49:46.926,0.056231331,0.43340001,9.7881403,-0.00053449138,-0.00076355907,0.00015271181,0.0,0.0,0.0
15:49:47.049,0.072981089,0.44775695,9.7785692,0.0,-0.00015271181,0.00076355907,0.0,0.0,0.0
15:49:47.172,0.072981089,0.46211389,9.8001041,-0.0012216945,-0.00068720314,0.00068720314,0.0,0.0,0.0
15:49:47.326,0.065802626,0.43579283,9.8144608,-0.00061084726,-0.00053449138,-0.00053449138,0.0,0.0,0.0
15:49:47.464,0.063409798,0.43100718,9.8168535,-0.00061084726,-0.00053449138,0.00061084726,0.0,0.0,0.0
15:49:47.585,0.063409798,0.45014977,9.740284,-0.0011453386,-0.00061084726,-0.00068720314,0.0,0.0,0.0
15:49:47.708,0.065802626,0.45254257,9.8264256,0.0012980504,0.00053449138,-7.6355907e-05,0.0,0.0,0.0
15:49:47.842,0.082552381,0.44057846,9.8144608,7.6355907e-05,-0.0,0.00053449138,0.0,0.0,0.0
15:49:47.973,0.063409798,0.43579283,9.8096752,7.6355907e-05,0.00061084726,-0.00061084726,0.0,0.0,0.0
15:49:48.083,0.077766739,0.45014977,9.8001041,-0.0011453386,-0.0,-0.00061084726,0.0,0.0,0.0
15:49:48.227,0.072981089,0.45014977,9.8024969,7.6355907e-05,0.00061084726,-0.00053449138,0.0,0.0,0.0
15:49:48.369,0.072981089,0.44536412,9.8072824,-0.00045813544,-0.0,0.00076355907,0.0,0.0,0.0
15:49:48.495,0.05383851,0.43340001,9.8168535,0.00015271181,0.00061084726,0.00076355907,0.0,0.0,0.0
15:49:48.618,0.077766739,0.45014977,9.7833548,0.00015271181,-0.00061084726,0.00068720314,0.0,0.0,0.0
15:49:48.829,0.065802626,0.42622152,9.8096752,-0.0010689828,0.0,-0.00061084726,0.0,0.0,0.0
15:50:58.043,0.032303106,0.45014977,9.7857475,-0.00045813544,0.00053449138,-0.00045813544,0.0,0.0,0.0
15:50:58.180,0.034695927,0.44775695,9.8024969,7.6355907e-05,0.00053449138,0.00015271181,0.0,0.0,0.0
15:50:58.303,0.02751746,0.44057846,9.7953186,0.00068720314,0.00053449138,-0.00045813544,0.0,0.0,0.0
15:50:58.440,0.015553347,0.45254257,9.8024969,7.6355907e-05,0.00053449138,-0.00038177954,0.0,0.0,0.0
15:50:58.578,0.032303106,0.44297129,9.8048897,-0.00045813544,0.0011453386,-0.00030542363,0.0,0.0,0.0
15:50:58.718,0.02751746,0.44297129,9.8001041,0.00015271181,0.00053449138,0.00030542363,0.0,0.0,0.0
15:50:58.846,0.037088752,0.43579283,9.8144608,0.00015271181,0.00045813544,-0.00038177954,0.0,0.0,0.0
15:50:58.980,0.034695927,0.43818563,9.7929258,7.6355907e-05,-0.00015271181,-0.00045813544,0.0,0.0,0.0
15:50:59.093,0.041874398,0.44057846,9.8096752,-0.00061084726,-7.6355907e-05,0.00015271181,0.0,0.0,0.0
15:50:59.259,0.037088752,0.44536412,9.7929258,-0.00053449138,-0.0,-0.00053449138,0.0,0.0,0.0
15:50:59.370,0.034695927,0.45014977,9.7857475,7.6355907e-05,7.6355907e-05,0.00015271181,0.0,0.0,0.0
15:50:59.512,0.029910283,0.40707895,9.7618189,-0.0017561859,-0.002443389,-0.00045813544,0.0,0.0,0.0
15:50:59.627,0.032303106,0.44297129,9.82164,0.00022906772,0.00015271181,0.00015271181,0.0,0.0,0.0
15:50:59.932,0.041874398,0.43340001,9.8168535,0.00061084726,0.0032069481,0.00015271181,0.0,0.0,0.0
15:51:00.065,0.037088752,0.43340001,9.7570333,-0.0,-0.0010689828,0.00015271181,0.0,0.0,0.0
15:51:00.188,0.02751746,0.43100718,9.7977114,0.0012216945,0.0038177953,-0.00045813544,0.0,0.0,0.0
15:51:00.318,0.017946171,0.46211389,9.8168535,-0.0,0.00076355907,-0.00045813544,0.0,0.0,0.0
15:51:00.448,0.02751746,0.42861435,9.7235336,-0.00061084726,-0.00045813544,0.00076355907,0.0,0.0,0.0
15:51:00.575,-1.558924,1.0507482,9.5751791,-0.0091627091,0.010537115,-0.31504446,0.0,0.0,0.0
15:51:00.738,-0.07537391,-3.531507,10.08485,-0.2583884,0.78020465,-0.026724568,0.0,0.0,0.0
15:51:00.897,-0.66640109,-3.9885364,10.448559,0.49173203,-0.35841462,0.45828816,0.0,0.0,0.0
15:51:01.032,-3.7842491,-3.3783665,8.9961157,-0.025044737,-0.63146335,2.4100215,0.0,0.0,0.0
15:51:01.165,-0.53718871,-7.4557362,12.444173,0.014049487,0.60305893,4.3122001,0.0,0.0,0.0
15:51:01.284,4.3896332,-6.5679989,11.049158,0.40499175,0.63237965,4.4154329,0.0,0.0,0.0
15:51:01.427,6.9068828,-1.913959,9.2712908,1.331647,-0.17821468,3.3024693,0.0,0.0,0.0
15:51:01.541,4.7030931,2.4601207,7.8499537,0.72079974,-0.396898,1.318972,0.0,0.0,0.0
15:51:01.665,1.5804594,3.3167512,8.9865446,0.92543358,-0.058488626,0.93535984,0.0,0.0,0.0
15:51:01.789,3.2075787,3.0846474,6.5913291,0.29748261,0.30191126,-0.098804541,0.0,0.0,0.0
15:51:01.897,2.9491539,3.4268212,7.8092756,-0.60481513,0.35077903,-0.62237698,0.0,0.0,0.0
15:51:02.022,5.4185467,1.7638094,5.1412787,-0.84854323,0.82540739,-2.1763725,0.0,0.0,0.0
15:51:02.149,6.2273211,-1.172184,12.011072,-2.0280893,-0.96742934,-3.8171844,0.0,0.0,0.0
15:51:02.260,2.6141586,-7.1733832,15.619449,-0.5644992,0.4833329,-5.374845,0.0,0.0,0.0
15:51:02.389,2.6021945,-9.0278206,13.190734,0.84846681,0.69346434,-4.6485476,0.0,0.0,0.0
15:51:02.523,0.039481573,-7.4772716,15.143277,1.6169127,1.0844066,-4.2209544,0.0,0.0,0.0
15:51:02.665,-9.079565,-6.3382883,7.8834534,2.7947025,1.8474312,-1.1073897,0.0,0.0,0.0
15:51:02.795,-7.160522,-4.4647079,2.5857439,0.0787993,3.8321502,2.5688417,0.0,0.0,0.0
15:51:02.905,-1.9393828,-4.3283172,1.9253249,-1.9169151,2.0569518,4.4313149,0.0,0.0,0.0
15:51:03.060,10.347761,0.28743783,8.0461655,-3.4160106,-0.56854606,4.9017439,0.0,0.0,0.0
15:51:03.243,21.479172,3.2784662,10.060922,-1.6102698,-1.8678945,1.9756328,0.0,0.0,0.0
15:51:03.361,12.673585,-5.4696937,14.257933,-2.3658879,0.76615518,-6.5697384,0.0,0.0,0.0
15:51:03.502,-5.2486563,-7.8003025,9.5081797,0.85579699,1.7784054,-6.8886008,0.0,0.0,0.0
15:51:03.630,-7.3184481,-2.1173489,10.728519,1.5631582,0.34955734,-1.5954567,0.0,0.0,0.0
15:51:03.762,-12.644872,4.1350965,14.97578,-0.0219905,3.1967928,-0.72133428,0.0,0.0,0.0
15:51:03.915,-2.4849463,2.2064817,1.8535402,1.1245698,4.6195326,-1.1080005,0.0,0.0,0.0
15:51:04.051,-2.9084759,1.538884,-2.9153552,-0.086129464,2.6116011,-1.7176261,0.0,0.0,0.0
15:51:04.185,-5.8277197,1.6585252,-3.4848471,0.097124711,0.76859856,0.15042114,0.0,0.0,0.0
15:51:04.286,-2.6141586,-0.59790653,-7.8086777,0.72079974,0.91275853,-0.36940989,0.0,0.0,0.0
15:51:04.393,-1.558924,-2.6772695,-3.7145581,0.75989401,-1.2435323,0.40636614,0.0,0.0,0.0
15:51:04.522,1.1617154,2.6084757,1.3821542,-3.6792858,-7.684535,2.9481781,0.0,0.0,0.0
15:51:04.643,-8.0147591,6.5518475,14.997315,-1.6847931,-5.5721488,-0.063986249,0.0,0.0,0.0
15:51:04.790,-26.492136,-2.3781667,20.493629,-0.43370155,2.0557301,-1.8495692,0.0,0.0,0.0
15:51:04.916,1.0277174,0.20129621,13.767405,0.56381202,7.9890423,2.0831418,0.0,0.0,0.0
15:51:05.032,11.22832,-0.29641092,-6.9041905,1.0903623,0.19501299,1.1503781,0.0,0.0,0.0
15:51:05.161,3.339184,-1.468894,7.7494555,-3.3451524,-7.4017124,-1.2167314,0.0,0.0,0.0
15:51:05.281,-12.017952,-0.10737792,20.89323,-0.84060216,-3.4023428,-1.5252093,0.0,0.0,0.0
15:51:05.426,-20.955145,-3.8353956,20.094027,0.16981554,4.2310333,1.0135483,0.0,0.0,0.0
15:51:05.568,7.5888371,-0.016450657,5.2082777,2.7354503,6.5944781,1.7954328,0.0,0.0,0.0
15:51:05.704,2.3030918,1.538884,-5.8298135,0.53021544,-0.34864107,0.67391723,0.0,0.0,0.0
15:51:05.829,1.0636097,-1.2990036,-1.1805589,-1.8955353,-5.8787942,-0.48799062,0.0,0.0,0.0
15:51:05.975,-9.9768744,-0.92811608,13.573586,-1.1429716,-4.5850196,-1.2423869,0.0,0.0,0.0
15:51:06.101,-8.7613201,-1.0166506,14.375181,-1.1240354,-1.8813332,-1.1434298,0.0,0.0,0.0
15:51:06.223,-11.103893,-1.4377873,15.143277,-0.087351158,0.76371181,0.098499119,0.0,0.0,0.0
15:51:06.341,-0.97507524,-0.3059822,10.297812,2.5100477,4.2799015,2.047102,0.0,0.0,0.0
15:51:06.468,0.74536425,0.79232341,-0.61106706,1.7653486,0.91275853,0.40392274,0.0,0.0,0.0
15:51:06.606,-6.1746788,5.0946183,4.8948178,0.87595499,-1.1457968,0.18585028,0.0,0.0,0.0
15:51:06.728,-9.7950191,7.47787,4.2894335,4.0884771,-1.4701567,2.1613302,0.0,0.0,0.0
15:51:06.850,-7.0528445,12.033804,5.4068818,5.163034,-2.8385308,1.9768544,0.0,0.0,0.0
15:51:06.983,-1.2765709,7.0040908,-6.4806609,1.8618624,-4.1005411,-0.012064233,0.0,0.0,0.0
15:51:07.122,-6.7106709,4.5179482,-2.0300109,-0.7062158,-0.97842461,-0.73232949,0.0,0.0,0.0
15:51:07.291,-4.7030931,7.8678999,-1.4102699,-0.63108158,-0.29977331,-0.21669807,0.0,0.0,0.0
15:51:07.421,-5.645865,7.4324064,-2.9249265,-0.32863581,-0.16111097,-0.02183779,0.0,0.0,0.0
15:51:07.551,-3.3128629,8.1239319,-1.7380866,-0.2339545,0.15164283,0.14919944,0.0,0.0,0.0
15:51:07.671,-7.2323065,8.9566345,0.80787677,-0.40438089,1.8987423,-0.63642651,0.0,0.0,0.0
15:51:07.826,-6.0741801,1.5867405,-2.0802603,-2.9608531,3.444186,1.5663651,0.0,0.0,0.0
15:51:07.948,1.2382857,0.78753775,10.434202,-7.0976634,3.5333695,2.3147292,0.0,0.0,0.0
15:51:08.104,4.8346982,12.454941,14.030615,-2.2944186,0.21700349,2.1656063,0.0,0.0,0.0
15:51:08.224,-1.3938192,5.9201422,9.8503532,-1.4300698,-0.076203197,0.26709297,0.0,0.0,0.0
15:51:08.340,2.92044,3.615854,11.185549,-0.96093911,-1.0877663,-0.018172706,0.0,0.0,0.0
15:51:08.465,2.0805593,1.4120644,9.1396856,-0.39949411,-1.6803645,-0.80257696,0.0,0.0,0.0
15:51:08.597,-0.95353985,-1.5885352,13.006487,-1.593166,1.8272732,0.47233763,0.0,0.0,0.0
15:51:08.733,1.8317057,0.59850478,7.6345997,0.50150561,-0.48241663,0.65620267,0.0,0.0,0.0
15:51:08.868,3.0305099,0.52432728,9.780962,0.12339114,-0.0083991494,0.1369825,0.0,0.0,0.0
15:51:08.985,3.2362926,0.63200426,9.6756773,-0.056808796,-0.045049984,0.0050394898,0.0,0.0,0.0
15:51:09.124,2.1690936,1.1273186,10.376775,0.47279578,-0.31870955,0.96773475,0.0,0.0,0.0
15:51:09.255,3.1334012,2.6682963,11.147264,3.5631485,-1.3632584,2.4619436,0.0,0.0,0.0
15:51:09.365,3.7220356,-0.61704916,6.0696936,3.5454338,-1.4958122,3.4344122,0.0,0.0,0.0
15:51:09.489,10.606186,-0.30837503,2.9422746,0.67254281,0.86144733,0.74721891,0.0,0.0,0.0
15:51:09.623,6.567102,2.2782662,7.1392856,-0.90657371,1.5365099,-1.106168,0.0,0.0,0.0
15:51:09.766,3.365505,5.5899329,10.343275,1.1648858,0.73194772,-0.86915928,0.0,0.0,0.0
15:51:09.886,3.5641093,4.0824547,4.5191445,3.2650549,0.79119992,-0.33092651,0.0,0.0,0.0
15:51:10.006,2.4777679,6.5063839,3.9927237,0.78066278,0.87488598,0.6256603,0.0,0.0,0.0
15:51:10.126,1.4679967,5.6593246,3.6744783,-0.55106056,-0.15622419,-1.0475267,0.0,0.0,0.0
15:51:10.237,1.6713866,7.4443703,5.5624151,-0.094070479,0.086282179,-0.5808394,0.0,0.0,0.0
15:51:10.376,1.2933207,7.6334033,5.512166,-0.10445488,-0.014507622,-0.15011571,0.0,0.0,0.0
15:51:10.522,2.260021,7.6310105,5.3518472,-0.20829892,-0.21364383,-0.078646585,0.0,0.0,0.0
15:51:10.669,0.64965135,8.133503,7.2206416,-0.68605781,-0.99675,-0.092085227,0.0,0.0,0.0
15:51:10.801,1.6905292,5.7550378,7.3737822,-0.76302457,0.20600824,0.59878302,0.0,0.0,0.0
15:51:10.935,3.6693935,4.6998029,6.1654067,0.43553409,0.52303797,1.4722946,0.0,0.0,0.0
15:51:11.079,9.1465645,6.2312093,7.0555367,-1.5113125,-0.6839962,0.55541289,0.0,0.0,0.0
15:51:11.224,4.3800616,4.3528433,7.8188472,-0.61153448,-0.018172706,-0.66208208,0.0,0.0,0.0
15:51:11.346,3.7124643,3.9293139,8.1131639,-0.13805148,-0.087198444,-0.10613471,0.0,0.0,0.0
15:51:11.491,5.2462635,3.874279,7.5676007,-0.039705072,-0.076814041,0.1913479,0.0,0.0,0.0
15:51:11.629,4.9040899,3.8838503,7.6106715,-0.048256934,-0.027335415,-0.16050012,0.0,0.0,0.0
15:51:11.783,4.540381,3.8886359,7.8930244,-0.041537613,0.017256435,-0.062764555,0.0,0.0,0.0
15:51:11.902,4.6241298,3.9077785,7.4383883,0.011606098,-0.082922518,0.085671328,0.0,0.0,0.0
15:51:12.013,4.5427737,3.7163527,7.5149584,-0.11728267,-0.15744588,0.1925696,0.0,0.0,0.0
15:51:12.159,4.9663033,3.5799618,7.7183485,0.018325418,0.2481567,-0.038330667,0.0,0.0,0.0
15:51:12.281,5.7487564,3.4914274,7.6537423,0.020157959,-0.052380152,0.18157434,0.0,0.0,0.0
15:51:12.402,4.5284166,3.5488551,7.8164544,-0.060473878,0.0050394898,-0.14461809,0.0,0.0,0.0
15:51:12.516,4.7078786,3.4986057,7.8068829,0.015271181,-0.013285927,0.086893022,0.0,0.0,0.0
15:51:12.654,4.9040899,3.5488551,7.7087774,0.01343864,0.00015271181,-0.033443887,0.0,0.0,0.0
15:51:12.781,4.770092,3.5177484,7.8547397,-0.033596598,0.010537115,-0.045049984,0.0,0.0,0.0
15:51:12.910,4.8442693,3.5440695,7.8284183,-0.02443389,0.024586603,-0.066429637,0.0,0.0,0.0
15:51:13.037,4.7365923,3.5584264,7.8379898,-0.002443389,0.029473381,-0.084144212,0.0,0.0,0.0
15:51:13.151,4.5188456,3.6110685,7.8834534,0.0219905,0.0080937259,-0.038330667,0.0,0.0,0.0
15:51:13.263,4.7844491,3.6517465,7.6896348,0.017103724,0.011147963,-0.03283304,0.0,0.0,0.0
15:51:13.394,4.729414,3.6086757,7.9360952,-0.04214846,-0.0010689828,0.019699825,0.0,0.0,0.0
15:51:13.519,4.7653065,3.5727832,7.8595252,0.01099525,0.014202199,-0.052380152,0.0,0.0,0.0
15:51:13.653,4.3920259,3.6373894,7.7685976,-0.0061084726,0.0062611843,0.020310672,0.0,0.0,0.0
15:51:13.778,4.7581277,3.5632119,7.9002032,-0.028709821,-0.0053449133,0.017867282,0.0,0.0,0.0
15:51:13.886,4.406383,3.5201411,7.861918,-0.0,-0.0022906773,0.0056503373,0.0,0.0,0.0
15:51:14.010,4.5906301,3.4986057,7.938488,-0.0012216945,-0.027335415,0.14614521,0.0,0.0,0.0
15:51:14.127,4.7629137,3.3789647,7.7925262,-0.0067193201,-0.021226943,0.063680828,0.0,0.0,0.0
15:51:14.248,4.9328041,3.4268212,7.9480596,-0.0061084726,0.0087045738,-0.060321167,0.0,0.0,0.0
15:51:14.391,4.554738,3.508177,7.9073815,0.023823043,0.0074828789,0.0068720318,0.0,0.0,0.0
15:51:14.518,4.8945189,3.4914274,7.9049888,-0.0061084726,-0.00045813544,-0.0010689828,0.0,0.0,0.0
15:51:14.686,4.7126641,3.4603207,7.9911304,0.0079410141,0.0044286428,0.011147963,0.0,0.0,0.0
15:51:14.834,4.7820559,3.4938202,7.9313097,-0.0085518621,-0.0065666079,-0.0083991494,0.0,0.0,0.0
15:51:14.942,4.7676992,3.429214,7.8020973,0.015271181,0.0068720318,-0.021226943,0.0,0.0,0.0
15:51:15.051,4.6839504,3.4938202,7.8954172,-0.014049487,0.011147963,-0.040163208,0.0,0.0,0.0
15:51:15.207,4.7030931,3.5297124,7.8044901,0.017714571,-0.0010689828,0.020310672,0.0,0.0,0.0
15:51:15.338,4.6504507,3.5464623,8.010273,0.0061084726,0.011147963,-0.027335415,0.0,0.0,0.0
15:51:15.472,4.6002016,3.5632119,7.8020973,0.020157959,0.0068720318,-0.027946262,0.0,0.0,0.0
15:51:15.597,4.5355954,3.6134613,7.7733836,-0.00061084726,-0.011453386,-0.010842538,0.0,0.0,0.0
15:51:15.728,4.8346982,3.5560336,7.9672022,-0.0097735561,-0.0065666079,-0.035276428,0.0,0.0,0.0
15:51:15.840,4.4279184,3.6278183,7.9863448,-0.031764057,0.013591352,0.059404895,0.0,0.0,0.0
15:51:15.965,4.8346982,3.5273197,7.9241314,0.0012216945,-0.0047340663,0.027640838,0.0,0.0,0.0
15:51:16.096,4.4853458,3.5177484,7.9648094,0.020157959,0.0068720318,-0.027946262,0.0,0.0,0.0
15:51:16.219,4.7078786,3.5919259,7.8882389,0.018325418,-0.0053449133,0.0087045738,0.0,0.0,0.0
15:51:16.415,4.581059,3.5679977,7.8882389,0.002443389,0.0068720318,-0.0053449133,0.0,0.0,0.0
15:51:16.544,4.7078786,3.577569,7.9528451,-0.004275931,0.0056503373,-0.015729317,0.0,0.0,0.0
15:51:16.661,4.5906301,3.6326039,7.9360952,0.0097735561,0.0093154209,-0.027946262,0.0,0.0,0.0
15:51:16.787,4.6145587,3.5656049,7.835597,-0.015271181,0.02519745,-0.050547611,0.0,0.0,0.0
15:51:16.895,4.5332026,3.6302111,7.9360952,0.020157959,0.012369657,-0.020616096,0.0,0.0,0.0
15:51:17.017,4.4494538,3.7283168,7.9863448,-0.01099525,0.039857782,-0.059099473,0.0,0.0,0.0
15:51:17.146,7.7659059,6.637989,14.870496,0.35245886,-0.51356983,-0.57473093,0.0,0.0,0.0
15:51:17.295,1.2311072,7.1309104,16.504793,2.5149345,1.6018705,-3.0657661,0.0,0.0,0.0
15:51:17.439,-0.79082787,-6.6517477,0.26709881,2.8844972,5.6017747,-0.95284539,0.0,0.0,0.0
15:51:17.576,5.6123657,-8.7000036,-0.52253264,-3.7861841,4.2298117,2.2762461,0.0,0.0,0.0
15:51:17.698,15.501902,9.4926262,21.0033,-5.5594735,-0.73652911,-1.0719606,0.0,0.0,0.0
15:51:17.801,2.8295128,6.4178495,22.522741,-0.44286427,-2.3974991,-4.4481897,0.0,0.0,0.0
15:51:17.931,3.2889347,-3.2850463,21.788145,1.3554701,-1.8165834,-5.7040915,0.0,0.0,0.0
15:51:18.055,-5.3563333,-4.1823549,18.265911,3.7555654,-0.7664606,-3.1176879,0.0,0.0,0.0
15:51:18.165,-8.2396851,-5.8740807,6.9335027,3.4965661,4.4051251,-0.40117395,0.0,0.0,0.0
15:51:18.292,-1.0253245,-4.4575295,1.1380863,-0.68605781,5.2896318,2.4564459,0.0,0.0,0.0
15:51:18.415,9.5892372,-3.9909291,3.8874395,-4.9687843,3.8260417,3.1228802,0.0,0.0,0.0
15:51:18.554,11.721242,10.263116,20.038992,-5.1581469,0.14125843,-3.2387121,0.0,0.0,0.0
15:51:18.681,-0.62811595,1.931307,20.608484,0.86007297,-1.9057671,-4.6021233,0.0,0.0,0.0
15:51:18.798,-3.2889347,-1.6555341,20.735304,3.484349,-1.4316733,-3.255816,0.0,0.0,0.0
15:51:18.923,-6.8398833,-3.1654053,10.604093,3.74457,0.86938834,-1.1318237,0.0,0.0,0.0
15:51:19.065,-4.7748775,-2.5767708,1.8870398,-0.10017895,4.1430717,1.3623421,0.0,0.0,0.0
15:51:19.220,9.1393862,-2.0048864,5.9045892,-4.1007705,4.6574049,4.0941272,0.0,0.0,0.0
15:51:19.348,6.2009997,12.093625,9.1348991,-1.0996014,-3.8073347,-1.4140351,0.0,0.0,0.0
15:51:19.468,0.80039918,6.1689959,13.05195,-1.1900069,-2.8006582,-4.0120449,0.0,0.0,0.0
15:51:19.607,-3.8608193,1.9002002,6.8473611,-0.13377555,-1.7536662,-2.5086734,0.0,0.0,0.0
15:51:19.753,-3.339184,-0.014057833,7.8116684,-1.4447302,1.2066524,1.1167815,0.0,0.0,0.0
15:51:19.894,0.56350976,-0.20787647,12.192927,-1.2138299,0.60428065,0.57984674,0.0,0.0,0.0
15:51:20.018,2.5878377,-1.8589242,11.599507,-0.58343548,0.32329091,0.96040457,0.0,0.0,0.0
15:51:20.145,0.85064846,-0.0738784,11.563615,-1.3231715,0.35810921,0.30068958,0.0,0.0,0.0
15:51:20.267,0.80279201,1.3737793,13.511373,0.082464382,0.34589225,-0.084755056,0.0,0.0,0.0
15:51:20.405,-0.044267219,0.45014977,9.187542,0.0018325418,0.0087045738,-0.00167983,0.0,0.0,0.0
15:51:20.550,0.0059820567,0.43100718,9.7953186,-0.0,-0.0010689828,0.00015271181,0.0,0.0,0.0
15:51:20.686,0.02751746,0.43579283,9.709177,0.004275931,0.0044286428,0.00076355907,0.0,0.0,0.0
15:51:20.815,-0.0035892338,0.44536412,9.8001041,0.0018325418,0.0013744063,0.00015271181,0.0,0.0,0.0
15:51:20.965,0.0035892338,0.45254257,9.7833548,0.0012216945,0.00076355907,0.00015271181,0.0,0.0,0.0
15:51:21.067,0.0059820567,0.43579283,9.812068,-0.0,0.0013744063,0.00015271181,0.0,0.0,0.0
15:51:21.199,0.025124637,0.44297129,9.8048897,0.00061084726,0.00076355907,0.00015271181,0.0,0.0,0.0
15:51:21.331,0.020338992,0.44297129,9.8072824,0.00061084726,0.00076355907,-0.00045813544,0.0,0.0,0.0
15:51:21.451,0.022731815,0.44057846,9.8168535,0.00061084726,0.0019852535,0.00015271181,0.0,0.0,0.0
15:51:21.580,0.013160525,0.44297129,9.7881403,0.0012216945,0.0013744063,-0.00045813544,0.0,0.0,0.0
15:51:21.707,0.0035892338,0.4549354,9.8096752,0.0012216945,0.00076355907,-0.00045813544,0.0,0.0,0.0
15:51:21.840,0.0059820567,0.43818563,9.8048897,0.00061084726,0.0013744063,-0.00045813544,0.0,0.0,0.0
15:51:21.968,0.013160525,0.44297129,9.7905331,-0.0,0.00076355907,-0.00045813544,0.0,0.0,0.0
15:51:22.129,0.010767702,0.45972106,9.7953186,0.00061084726,0.00076355907,-0.00045813544,0.0,0.0,0.0
15:51:22.266,0.017946171,0.43579283,9.8001041,0.00061084726,0.0013744063,0.00015271181,0.0,0.0,0.0
15:51:22.416,0.010767702,0.43818563,9.7977114,0.00061084726,0.00076355907,0.00015271181,0.0,0.0,0.0
15:51:22.544,0.015553347,0.45732823,9.7929258,0.0012216945,0.00015271181,0.00015271181,0.0,0.0,0.0
15:51:22.671,0.020338992,0.44775695,9.8001041,0.00061084726,0.00015271181,0.00015271181,0.0,0.0,0.0
15:51:22.798,0.010767702,0.44775695,9.8024969,0.00061084726,0.00076355907,0.00015271181,0.0,0.0,0.0
15:51:22.924,0.0011964113,0.45014977,9.8072824,0.00061084726,0.00076355907,0.00015271181,0.0,0.0,0.0
15:51:23.051,0.015553347,0.44057846,9.8096752,0.0012216945,0.00015271181,0.00015271181,0.0,0.0,0.0
15:51:23.165,0.010767702,0.45732823,9.8048897,0.00061084726,0.0013744063,0.00076355907,0.0,0.0,0.0
15:51:23.272,0.02751746,0.4549354,9.8144608,0.00061084726,0.00076355907,-0.00045813544,0.0,0.0,0.0
15:51:23.396,0.015553347,0.45254257,9.7929258,-0.00061084726,-0.00068720314,0.00061084726,0.0,0.0,0.0
15:51:23.536,0.017946171,0.44057846,9.7953186,-0.00061084726,-7.6355907e-05,0.0,0.0,0.0,0.0
15:51:23.657,0.015553347,0.43818563,9.7929258,-0.0,-0.00068720314,0.0,0.0,0.0,0.0
15:51:23.781,0.015553347,0.44297129,9.7977114,0.0,0.0,0.0,0.0,0.0,0.0
15:51:23.915,0.022731815,0.44775695,9.8048897,0.0,0.0,-0.00061084726,0.0,0.0,0.0
15:51:24.036,0.0059820567,0.44057846,9.7953186,-0.00061084726,-7.6355907e-05,7.6355907e-05,0.0,0.0,0.0
15:51:24.164,0.015553347,0.44057846,9.8024969,-7.6355907e-05,-0.00015271181,-0.00053449138,0.0,0.0,0.0
